<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
9956.HK,D,20241216,000000,7.94,8.02,7.9,8,568016,0
9956.HK,D,20241217,000000,8,8,7.92,8,270500,0
9956.HK,D,20241218,000000,7.99,7.99,7.75,7.75,740000,0
9956.HK,D,20241219,000000,7.84,8.01,7.77,7.87,1021000,0
9956.HK,D,20241220,000000,7.94,7.99,7.88,7.99,632500,0
9956.HK,D,20241223,000000,7.9,7.99,7.88,7.99,526500,0
9956.HK,D,20241224,000000,7.92,7.98,7.84,7.98,294500,0
9956.HK,D,20241227,000000,7.89,7.95,7.8,7.87,629500,0
9956.HK,D,20241230,000000,7.94,7.94,7.74,7.78,666978,0
9956.HK,D,20241231,000000,7.84,8,7.65,8,663500,0
9956.HK,D,20250102,000000,7.74,7.91,7.3,7.34,1277500,0
9956.HK,D,20250103,000000,7.34,7.81,7.09,7.25,1502000,0
9956.HK,D,20250106,000000,7.21,7.66,7.13,7.13,800000,0
9956.HK,D,20250107,000000,7.25,7.25,6.87,7.2,813000,0
9956.HK,D,20250108,000000,7.19,7.19,6.85,6.92,811500,0
9956.HK,D,20250109,000000,6.81,7.02,6.81,6.91,640000,0
9956.HK,D,20250110,000000,7.06,7.07,6.69,6.75,1641500,0
9956.HK,D,20250113,000000,6.76,6.76,6.54,6.7,1110500,0
9956.HK,D,20250114,000000,6.7,6.8,6.56,6.74,1299500,0
9956.HK,D,20250115,000000,6.74,6.82,6.65,6.73,837000,0
9956.HK,D,20250116,000000,6.91,6.91,6.66,6.7,653000,0
9956.HK,D,20250117,000000,6.7,6.88,6.69,6.8,1376500,0
9956.HK,D,20250120,000000,6.96,7,6.83,6.91,601500,0
9956.HK,D,20250121,000000,7.05,7.27,6.91,7,1011500,0
9956.HK,D,20250122,000000,6.93,6.94,6.7,6.85,1190500,0
9956.HK,D,20250123,000000,7.05,7.05,6.79,6.87,717506,0
9956.HK,D,20250124,000000,7.07,7.07,6.83,6.96,623000,0
9956.HK,D,20250127,000000,6.96,7.17,6.96,7.08,601500,0
9956.HK,D,20250128,000000,7.07,7.14,6.94,7.14,138000,0
9956.HK,D,20250203,000000,7.14,7.19,6.65,7.02,539500,0
9956.HK,D,20250204,000000,7.08,7.21,6.93,7.21,552000,0
9956.HK,D,20250205,000000,7.17,7.17,6.98,7.11,541000,0
9956.HK,D,20250206,000000,7.01,7.15,6.92,7.15,503000,0
9956.HK,D,20250207,000000,7.21,7.21,6.88,6.99,1364500,0
9956.HK,D,20250210,000000,7.23,7.47,7.03,7.21,2064000,0
9956.HK,D,20250211,000000,7.08,7.08,6.82,6.85,1041530,0
9956.HK,D,20250212,000000,6.76,7.08,6.76,7.08,631502,0
9956.HK,D,20250213,000000,7.07,7.09,6.88,6.97,929000,0
9956.HK,D,20250214,000000,7.15,7.15,6.86,7.02,962500,0
9956.HK,D,20250217,000000,7.05,7.08,6.94,7.07,563500,0
9956.HK,D,20250218,000000,7,7.1,6.93,7.1,880500,0
9956.HK,D,20250219,000000,7.05,7.14,6.99,7.14,900500,0
9956.HK,D,20250220,000000,7.01,7.16,7.01,7.03,404500,0
9956.HK,D,20250221,000000,7.01,7.1,6.97,7.06,412500,0
9956.HK,D,20250224,000000,7.03,7.19,7.03,7.07,1308500,0
9956.HK,D,20250225,000000,7,7.07,6.8,6.82,1096500,0
9956.HK,D,20250226,000000,6.93,6.95,6.75,6.83,791500,0
9956.HK,D,20250227,000000,6.71,6.93,6.69,6.9,2920500,0
9956.HK,D,20250228,000000,6.8,6.89,6.69,6.74,2723500,0
9956.HK,D,20250303,000000,6.88,6.88,6.65,6.66,907000,0
9956.HK,D,20250304,000000,6.6,6.73,6.56,6.73,1491000,0
9956.HK,D,20250305,000000,6.73,6.82,6.69,6.78,2861000,0
9956.HK,D,20250306,000000,6.79,7.05,6.71,6.95,1923344,0
9956.HK,D,20250307,000000,6.95,6.96,6.76,6.83,1237930,0
9956.HK,D,20250310,000000,6.6,7.07,6.59,6.98,2698500,0
9956.HK,D,20250311,000000,6.98,7.35,6.92,7.24,2449000,0
9956.HK,D,20250312,000000,7.35,7.56,7.11,7.43,2974000,0
9956.HK,D,20250313,000000,7.46,8.19,7.46,8.03,6996890,0
9956.HK,D,20250314,000000,8.05,8.23,7.89,7.98,4063500,0
9956.HK,D,20250317,000000,8.05,8.05,7.65,7.68,1861647,0
9956.HK,D,20250318,000000,7.75,8,7.69,7.97,1197000,0
9956.HK,D,20250319,000000,7.98,8.05,7.95,8.01,688000,0
9956.HK,D,20250320,000000,8.07,8.07,7.84,7.87,807000,0
9956.HK,D,20250321,000000,7.9,7.98,7.75,7.96,4418173,0
9956.HK,D,20250324,000000,7.85,8.28,7.85,8.15,3795376,0
9956.HK,D,20250325,000000,8.15,8.32,7.95,8.32,7944694,0
9956.HK,D,20250326,000000,8.3,8.69,8.17,8.4,8694234,0
9956.HK,D,20250327,000000,8.57,8.78,8.4,8.74,8202542,0
9956.HK,D,20250328,000000,8.74,8.88,8.6,8.88,3934282,0
9956.HK,D,20250331,000000,8.69,8.89,8.46,8.7,4182000,0
9956.HK,D,20250401,000000,8.75,9.5,8.75,9.39,11660551,0
9956.HK,D,20250402,000000,9.4,9.56,9.34,9.5,4412000,0
9956.HK,D,20250403,000000,9.41,9.45,9.27,9.45,1954000,0
9956.HK,D,20250407,000000,8.91,9.35,8.35,8.47,5676243,0
9956.HK,D,20250408,000000,8.47,8.92,8.47,8.84,2927629,0
9956.HK,D,20250409,000000,8.5,9.07,8.5,9.01,5170842,0
9956.HK,D,20250410,000000,9.1,9.42,9.03,9.19,5669500,0
9956.HK,D,20250411,000000,9.13,9.19,8.81,8.95,1666500,0
9956.HK,D,20250414,000000,8.95,9.05,8.69,8.76,8672000,0
9956.HK,D,20250415,000000,8.65,8.75,8.48,8.55,9003000,0
9956.HK,D,20250416,000000,8.5,8.5,8.22,8.34,2462000,0
9956.HK,D,20250417,000000,8.2,8.43,8.16,8.35,2860500,0
